episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
1541,9.0,1136369,,0.005630302,0.3177784,0.38113385,0.31837,1.7496087636932707,0.0,1.0
1542,20.0,1137370,,0.005354686,0.3178093,0.38098016,0.31787800000000005,1.996003996003996,0.0,1.0
1543,12.0,1138066,,0.0067327432,0.31871396,0.38231397,0.3173692000000001,1.9985632183908046,0.0,1.0
1544,7.0,1138769,,0.0064920206,0.31951132,0.38174403,0.31694920000000004,1.8847795163584637,0.0,1.0
1545,3.0,1139146,,0.0054370323,0.3175502,0.3815017,0.31662519999999994,2.2652519893899203,0.0,1.0
1546,9.0,1139956,,0.0064960076,0.31978872,0.38273552,0.31627,2.054320987654321,0.0,1.0
1547,12.0,1140623,,0.005449977,0.31448048,0.3767643,0.3158272,2.239880059970015,0.0,1.0
1548,16.0,1141542,,0.0059732967,0.31399077,0.37660158,0.3153508,1.9347116430903155,0.0,1.0
1549,18.0,1142433,,0.0059870197,0.31384277,0.37598926,0.3148072000000001,2.478114478114478,0.0,1.0
1550,22.0,1143422,,0.0063751354,0.314978,0.3763128,0.3142432000000001,1.7269969666329625,0.0,1.0
1551,6.0,1143886,,0.0059868554,0.31189114,0.3721854,0.3138076,2.3469827586206895,0.0,1.0
1552,18.0,1145402,,0.0057530804,0.31130853,0.37290382,0.31321360000000004,2.007255936675462,0.0,1.0
1553,27.0,1146849,,0.006255026,0.31034923,0.37148973,0.3123244,2.050449205252246,0.0,1.0
1554,17.0,1148135,,0.006005302,0.30863595,0.37000886,0.3115048,1.6640746500777606,0.0,1.0
1555,6.0,1148511,,0.0055941357,0.30668637,0.36837837,0.3110068,2.25,0.0,1.0
1556,6.0,1149048,,0.0056805564,0.30722022,0.36883298,0.31073320000000004,2.074487895716946,0.0,1.0
1557,12.0,1149588,,0.005499946,0.30638105,0.3666802,0.31041040000000003,2.303703703703704,0.0,1.0
1558,9.0,1150044,,0.0053789336,0.30532062,0.36526027,0.31011160000000004,2.162280701754386,0.0,1.0
1559,12.0,1150841,,0.0058818376,0.30698022,0.3680777,0.30973480000000003,2.0915934755332497,0.0,1.0
1560,8.0,1151568,,0.00554889,0.30555534,0.3666852,0.3092776,2.594222833562586,0.0,1.0
1561,17.0,1152580,,0.0069772424,0.30738553,0.36771637,0.30875680000000005,2.0207509881422925,0.0,1.0
1562,12.0,1153246,,0.0058521098,0.3049967,0.36512876,0.30825280000000005,2.2162162162162162,0.0,1.0
1563,8.0,1153910,,0.005277893,0.30434626,0.36589035,0.30785320000000005,1.7966867469879517,0.0,1.0
1564,6.0,1155134,,0.006186564,0.30577105,0.36636737,0.30728679999999997,1.473856209150327,0.0,1.0
1565,9.0,1155646,,0.007061106,0.30557254,0.36507016,0.30676600000000004,2.3203125,0.0,1.0
1566,13.0,1156272,,0.0065728035,0.3062256,0.36501536,0.3064252,2.123003194888179,0.0,1.0
1567,17.0,1157472,,0.0057399203,0.30460227,0.36489147,0.30587800000000004,2.138333333333333,0.0,1.0
1568,22.0,1158974,,0.005746717,0.30350548,0.36287704,0.3050668,2.1870838881491346,0.0,1.0
1569,2.0,1159307,,0.008561075,0.3068542,0.36482313,0.304516,2.2522522522522523,0.0,1.0
1570,14.0,1159975,,0.006273926,0.30424857,0.36423042,0.30421600000000004,2.2440119760479043,0.0,1.0
1571,19.0,1160946,,0.0058811605,0.30290717,0.36388263,0.303724,1.964984552008239,0.0,1.0
1572,22.0,1162188,,0.005835086,0.3037097,0.36377454,0.3030604,1.6256038647342994,0.0,1.0
1573,14.0,1163252,,0.005388038,0.30336216,0.36332455,0.3023692,2.0037593984962405,0.0,1.0
1574,10.0,1163846,,0.006375712,0.30448025,0.36367297,0.30187119999999995,1.8956228956228955,0.0,1.0
1575,10.0,1164674,,0.0060889455,0.30427706,0.3642977,0.301444,1.5640096618357489,0.0,1.0
1576,7.0,1165188,,0.005289124,0.30251184,0.36173344,0.30104200000000003,1.9844357976653697,0.0,1.0
1577,14.0,1166011,,0.0066945264,0.30484116,0.36393523,0.3006412,1.678007290400972,0.0,1.0
1578,17.0,1167630,,0.005595202,0.30352673,0.36412543,0.299908,1.5583693638048177,0.0,1.0
1579,13.0,1168553,,0.005774292,0.3057131,0.36650836,0.29914480000000004,2.360780065005417,0.0,1.0
1580,28.0,1169891,,0.0053627607,0.30422294,0.36446244,0.29846680000000003,1.741405082212257,0.0,1.0
1581,15.0,1171461,,0.005487317,0.30439115,0.36434886,0.29759440000000004,1.4942675159235668,0.0,1.0
1582,15.0,1172329,,0.0058064708,0.30440974,0.3639775,0.29686239999999997,1.9919354838709677,0.0,1.0
1583,6.0,1173178,,0.0058378037,0.30473948,0.3646998,0.2963476,2.001177856301531,0.0,1.0
1584,22.0,1174484,,0.0060838815,0.30513847,0.36412847,0.295702,2.13323124042879,0.0,1.0
1585,17.0,1175544,,0.0059525007,0.30499884,0.36489305,0.29499280000000005,1.4481132075471699,0.0,1.0
1586,25.0,1176788,,0.006281304,0.30496985,0.3647559,0.29430160000000005,1.952572347266881,0.0,1.0
1587,6.0,1177449,,0.005555583,0.30402797,0.36468032,0.29372919999999997,1.86535552193646,0.0,1.0
1588,11.0,1178284,,0.0060124975,0.30472094,0.36453265,0.29328040000000005,1.6790419161676646,0.0,1.0
1589,10.0,1178988,,0.0063552186,0.30597344,0.3661494,0.2928196,2.3707386363636362,0.0,1.0
1590,16.0,1179797,,0.005481175,0.30516723,0.3653,0.29236480000000004,1.8257107540173054,0.0,1.0
1591,15.0,1180719,,0.0061158133,0.30578414,0.3670166,0.29184519999999997,1.9848156182212582,0.0,1.0
1592,14.0,1181692,,0.0061132885,0.30553734,0.3655273,0.2912776,2.2045220966084274,0.0,1.0
1593,17.0,1182569,,0.005922997,0.30664057,0.36955345,0.29072200000000004,1.9099201824401368,0.0,1.0
1594,18.0,1183411,,0.0062763873,0.30835602,0.3682461,0.290206,1.9524940617577198,0.0,1.0
1595,19.0,1184279,,0.005133498,0.30670327,0.36671048,0.2896936,2.4700460829493087,0.0,1.0
1596,17.0,1185553,,0.006702379,0.3095114,0.37208927,0.28905040000000004,1.6279434850863421,0.0,1.0
1597,21.0,1186443,,0.0064893235,0.3105493,0.37187785,0.2884012000000001,1.904494382022472,0.0,1.0
1598,14.0,1187374,,0.006121632,0.31045943,0.37244785,0.2878552,1.9183673469387754,0.0,1.0
1599,6.0,1187767,,0.006470392,0.3103556,0.37177393,0.28745800000000005,2.0432569974554706,0.0,1.0
1600,21.0,1188691,,0.0052389945,0.30887383,0.36996406,0.28706319999999996,2.1385281385281387,0.0,1.0
1601,12.0,1189526,,0.0056728283,0.30858186,0.36901188,0.28653520000000005,2.1604790419161675,0.0,1.0
1602,6.0,1190275,,0.0054882383,0.30904365,0.3703087,0.28606,1.9706275033377838,0.0,1.0
1603,5.0,1190801,,0.005596624,0.30931786,0.37033755,0.2856772,2.178707224334601,0.0,1.0
1604,7.0,1191148,,0.0054133674,0.30804184,0.36862996,0.28541560000000005,2.1786743515850144,0.0,1.0
1605,5.0,1191529,,0.004449166,0.3065076,0.36678314,0.28519720000000004,2.183727034120735,0.0,1.0
1606,10.0,1192218,,0.0065206676,0.3101898,0.3701295,0.2848756,2.142235123367199,0.0,1.0
1607,11.0,1193015,,0.0059715086,0.30945358,0.3717713,0.2844304,1.7302383939774153,0.0,1.0
1608,31.0,1194595,,0.0060252077,0.30902037,0.3691595,0.2837176,1.5139240506329115,0.0,1.0
1609,17.0,1196062,,0.006007201,0.30733487,0.3684701,0.28280320000000003,2.019768234492161,0.0,1.0
1610,12.0,1196741,,0.0061804135,0.30706292,0.3683821,0.28215880000000004,2.0751104565537557,0.0,1.0
1611,24.0,1198002,,0.0058803633,0.3067143,0.3672115,0.2815768,1.6423473433782712,0.0,1.0
1612,19.0,1198962,,0.005531143,0.30555445,0.3659814,0.2809108,1.9333333333333333,0.0,1.0
1613,9.0,1199757,,0.0061357594,0.30647132,0.36813822,0.280384,2.1446540880503147,0.0,1.0
1614,17.0,1200609,,0.006357473,0.3079035,0.36835444,0.2798896,1.90962441314554,0.0,1.0
1615,11.0,1201488,,0.004977813,0.30510333,0.36653027,0.27937120000000004,2.154721274175199,0.0,1.0
1616,9.0,1202122,,0.0062583964,0.30699268,0.36660215,0.27891760000000004,2.058359621451104,0.0,1.0
1617,19.0,1203232,,0.0065437085,0.3083635,0.37038633,0.27839440000000004,1.899099099099099,0.0,1.0
1618,18.0,1204559,,0.006032687,0.3083457,0.36968508,0.27766360000000007,1.8221552373775434,0.0,1.0
1619,10.0,1205230,,0.007204138,0.3104066,0.37074906,0.2770636000000001,2.1624441132637853,0.0,1.0
1620,16.0,1205986,,0.006694744,0.31054598,0.37023968,0.2766352,2.375661375661376,0.0,1.0
1621,9.0,1206759,,0.006187868,0.30695367,0.36698037,0.2761768,2.069857697283312,0.0,1.0
1622,27.0,1208256,,0.006617327,0.30731007,0.3670754,0.27549640000000003,2.0220440881763526,0.0,1.0
1623,16.0,1209240,,0.005396976,0.3055121,0.3657478,0.2747524,2.046747967479675,0.0,1.0
1624,10.0,1209867,,0.00548772,0.30482763,0.3647909,0.2742688,1.901116427432217,0.0,1.0
1625,16.0,1210811,,0.0061201206,0.30516005,0.36426634,0.27379719999999996,2.106991525423729,0.0,1.0
1626,15.0,1211362,,0.0042466754,0.30350068,0.36488846,0.27334840000000005,2.339382940108893,0.0,1.0
1627,18.0,1212144,,0.0063075908,0.30571538,0.36458096,0.2729488,2.5920716112531967,0.0,1.0
1628,26.0,1213438,,0.0063059293,0.30422902,0.3636839,0.27232599999999996,2.2434312210200926,0.0,1.0
1629,9.0,1214248,,0.0054824194,0.3019591,0.36143503,0.2716948,2.039506172839506,0.0,1.0
1630,9.0,1214943,,0.0049246857,0.30205858,0.36222455,0.27124360000000003,1.925179856115108,0.0,1.0
1631,20.0,1216099,,0.0062436485,0.3039575,0.3638362,0.27068800000000004,2.3910034602076125,0.0,1.0
1632,8.0,1216739,,0.005549074,0.30326837,0.36227798,0.2701492,1.796875,0.0,1.0
1633,13.0,1217255,,0.0066665965,0.30444375,0.36424533,0.2698024,1.8682170542635659,0.0,1.0
1634,13.0,1218195,,0.0058158245,0.3033584,0.36302498,0.26936560000000004,2.4595744680851066,0.0,1.0
1635,11.0,1219024,,0.0048403614,0.29952356,0.3583869,0.26883520000000005,1.6272617611580218,0.0,1.0
1636,5.0,1219667,,0.0057572178,0.3004523,0.35932598,0.26839360000000007,2.1073094867807156,0.0,1.0
1637,3.0,1220361,,0.006840823,0.30218235,0.3611442,0.26799160000000005,2.2002881844380404,0.0,1.0
1638,12.0,1221143,,0.0058304504,0.30094913,0.35999715,0.26754880000000003,2.2468030690537084,0.0,1.0
1639,19.0,1222599,,0.0063556302,0.29969248,0.35846284,0.26687800000000006,1.8736263736263736,0.0,1.0
1640,11.0,1223295,,0.006724311,0.29960522,0.35757518,0.2662324,2.0244252873563218,0.0,1.0
1641,27.0,1224527,,0.005552196,0.2970771,0.35625848,0.265654,2.029220779220779,0.0,1.0
1642,15.0,1225499,,0.0061995327,0.29586682,0.354045,0.2649928,2.07201646090535,0.0,1.0
1643,9.0,1226230,,0.006400494,0.29617527,0.35428235,0.26448160000000004,2.615595075239398,0.0,1.0
1644,7.0,1226824,,0.0061658015,0.2955401,0.35313308,0.2640844,2.1835016835016834,0.0,1.0
1645,13.0,1227491,,0.0063204686,0.2960817,0.3536741,0.26370640000000006,2.103448275862069,0.0,1.0
1646,25.0,1229047,,0.0063287606,0.29634997,0.35388404,0.26303920000000003,1.680591259640103,0.0,1.0
1647,16.0,1230100,,0.006397027,0.29648656,0.35496455,0.26225679999999996,1.6666666666666667,0.0,1.0
1648,15.0,1231037,,0.0065134973,0.29273129,0.35005066,0.26165920000000004,2.089647812166489,0.0,1.0
1649,17.0,1231897,,0.005536903,0.29165486,0.3494533,0.26111919999999994,2.181395348837209,0.0,1.0
1650,18.0,1232906,,0.006140689,0.29188037,0.34857094,0.2605588,2.3706640237859267,0.0,1.0
1651,8.0,1233447,,0.0052844146,0.28777105,0.34481466,0.26009440000000006,2.3401109057301293,0.0,1.0
1652,17.0,1234391,,0.0069209156,0.28803584,0.3444748,0.2596492,2.3241525423728815,0.0,1.0
1653,14.0,1235490,,0.007001576,0.28867248,0.34457633,0.25903600000000004,2.56869881710646,0.0,1.0
1654,21.0,1236823,,0.0062034237,0.2856159,0.3419493,0.2583064,1.633158289572393,0.0,1.0
1655,11.0,1237464,,0.0063694073,0.28355223,0.33946848,0.2577148,2.068642745709828,0.0,1.0
1656,19.0,1238973,,0.0057734093,0.28307492,0.33953798,0.2570692,2.5115970841616964,0.0,1.0
1657,13.0,1239813,,0.006931912,0.28292435,0.33830464,0.2563636,2.0976190476190477,0.0,1.0
1658,15.0,1241489,,0.00576842,0.28126815,0.3363296,0.2556088,1.831145584725537,0.0,1.0
1659,10.0,1242432,,0.0063343137,0.28117597,0.3358583,0.254824,2.1177094379639447,0.0,1.0
1660,12.0,1243249,,0.0066808863,0.28092307,0.33451617,0.25429599999999997,2.0526315789473686,0.0,1.0
1661,25.0,1244247,,0.0056285504,0.27947155,0.33377832,0.25375120000000007,2.155310621242485,0.0,1.0
1662,21.0,1245394,,0.0059859697,0.2797885,0.33461046,0.253108,1.865736704446382,0.0,1.0
1663,16.0,1246637,,0.0060509066,0.2800825,0.33542886,0.2523904,2.312952534191472,0.0,1.0
1664,14.0,1247355,,0.005645046,0.27898118,0.3340361,0.2518024,2.2604456824512535,0.0,1.0
1665,21.0,1248346,,0.0053422605,0.2780429,0.3327138,0.25128999999999996,1.8213925327951563,0.0,1.0
1666,7.0,1248726,,0.007130552,0.28007674,0.3341072,0.25087840000000006,2.2157894736842105,0.0,1.0
1667,17.0,1249592,,0.0064577945,0.2775632,0.33150008,0.2505052,1.9191685912240184,0.0,1.0
1668,12.0,1251001,,0.006490943,0.27898884,0.33460674,0.24982240000000003,1.8743789921930447,0.0,1.0
1669,19.0,1251924,,0.0069638314,0.27994663,0.3337202,0.2491228,1.9967497291440954,0.0,1.0
1670,19.0,1252968,,0.0053712362,0.27756637,0.3329796,0.2485336,1.8055555555555556,0.0,1.0
1671,9.0,1253612,,0.0065777493,0.27954483,0.33444783,0.2480272,1.7888198757763976,0.0,1.0
1672,13.0,1254435,,0.007823785,0.2806792,0.334047,0.2475868,1.787363304981774,0.0,1.0
1673,12.0,1255141,,0.006141995,0.27766827,0.33240917,0.2471272,2.3441926345609065,0.0,1.0
1674,14.0,1256413,,0.0063499976,0.27801603,0.33252737,0.2465332,1.6320754716981132,0.0,1.0
1675,9.0,1257129,,0.0059634913,0.276337,0.33127993,0.24593680000000004,1.937150837988827,0.0,1.0
1676,25.0,1258067,,0.0050809206,0.27640885,0.33058107,0.24544120000000003,1.7579957356076759,0.0,1.0
1677,9.0,1258695,,0.006990736,0.27981085,0.3333788,0.24497200000000002,2.1162420382165603,0.0,1.0
1678,7.0,1259328,,0.005598866,0.27708715,0.3311074,0.24459399999999998,2.074249605055292,0.0,1.0
1679,9.0,1259992,,0.005461109,0.27785626,0.33256888,0.24420520000000007,2.194277108433735,0.0,1.0
1680,30.0,1261657,,0.0057736747,0.27620444,0.33134618,0.24350560000000002,1.6066066066066067,0.0,1.0
1681,19.0,1262671,,0.005726999,0.27606624,0.33157697,0.24270160000000002,2.393491124260355,0.0,1.0
1682,14.0,1263328,,0.005750458,0.27632588,0.33088684,0.2422012,2.3881278538812785,0.0,1.0
1683,23.0,1264591,,0.0059483917,0.27596843,0.32967666,0.24162520000000004,2.281076801266825,0.0,1.0
1684,15.0,1265604,,0.0057435934,0.2766819,0.33177766,0.24094239999999997,1.9743336623889438,0.0,1.0
1685,19.0,1266518,,0.0054357694,0.2747443,0.3292432,0.24036400000000002,2.1291028446389495,0.0,1.0
1686,26.0,1267988,,0.0061879014,0.27646902,0.33179438,0.23964880000000002,1.5578231292517006,0.0,1.0
1687,11.0,1268883,,0.0055583124,0.27569184,0.33022192,0.2389396,1.9787709497206705,0.0,1.0
1688,9.0,1269699,,0.004818272,0.27336708,0.32717523,0.23842599999999997,2.202205882352941,0.0,1.0
1689,10.0,1270474,,0.005667983,0.2742417,0.328072,0.23794840000000003,2.0709677419354837,0.0,1.0
1690,4.0,1270830,,0.0060067815,0.27473536,0.32772866,0.2376088,2.207865168539326,0.0,1.0
1691,16.0,1271827,,0.005524599,0.2742862,0.32841992,0.2372032,1.6579739217652958,0.0,1.0
1692,11.0,1272464,,0.005118658,0.275319,0.33063278,0.23671360000000002,1.8885400313971743,0.0,1.0
1693,6.0,1272837,,0.006954505,0.2785705,0.33332095,0.23641000000000004,2.0750670241286864,0.0,1.0
1694,23.0,1273916,,0.0055147833,0.276165,0.33135188,0.2359744,1.9749768303985171,0.0,1.0
1695,13.0,1274866,,0.0061679645,0.27741018,0.33328107,0.235366,2.174736842105263,0.0,1.0
1696,11.0,1275547,,0.005281174,0.27461565,0.32912922,0.2348764,2.1923641703377386,0.0,1.0
1697,13.0,1276083,,0.006086305,0.27523598,0.32956594,0.23451160000000004,2.2705223880597014,0.0,1.0
1698,26.0,1277267,,0.0051917224,0.27431607,0.32889214,0.2339956,2.191722972972973,0.0,1.0
1699,12.0,1278116,,0.004963901,0.27351394,0.32862213,0.233386,1.6643109540636043,0.0,1.0
1700,19.0,1279248,,0.00578022,0.27578014,0.32893378,0.23279200000000003,2.0053003533568905,0.0,1.0
1701,15.0,1279926,,0.0056273886,0.2756392,0.33025092,0.2322484,2.1666666666666665,0.0,1.0
1702,14.0,1280888,,0.0054379134,0.27493173,0.32875094,0.23175640000000003,1.79002079002079,0.0,1.0
1703,12.0,1281558,,0.006979557,0.27810892,0.33213738,0.23126680000000005,2.228358208955224,0.0,1.0
1704,9.0,1282383,,0.0057471488,0.27693373,0.33110172,0.23081800000000002,2.3018181818181818,0.0,1.0
1705,15.0,1283204,,0.0054353587,0.27620903,0.33095896,0.23032480000000002,2.1059683313032886,0.0,1.0
1706,6.0,1283750,,0.0053490377,0.27511668,0.32838497,0.22991440000000002,1.9468864468864469,0.0,1.0
1707,10.0,1284396,,0.0057752095,0.27795509,0.33361128,0.2295568,1.8591331269349844,0.0,1.0
1708,14.0,1285290,,0.0059961868,0.27973455,0.33464888,0.2290948,1.580536912751678,0.0,1.0
1709,18.0,1286808,,0.0061687618,0.27978858,0.33407772,0.22837120000000002,1.9084321475625823,0.0,1.0
1710,10.0,1287492,,0.0061262227,0.27822712,0.33231926,0.22771120000000006,2.239766081871345,0.0,1.0
1711,9.0,1288009,,0.0064355326,0.2788983,0.33265716,0.22735000000000002,1.943907156673114,0.0,1.0
1712,19.0,1289183,,0.005560894,0.27661014,0.33101866,0.22684240000000006,1.4948892674616696,0.0,1.0
1713,6.0,1289696,,0.0062794015,0.2770756,0.33065176,0.22633720000000002,2.056530214424951,0.0,1.0
1714,11.0,1290537,,0.0058548553,0.27740145,0.33195916,0.2259304,2.183115338882283,0.0,1.0
1715,11.0,1291180,,0.005856274,0.2780189,0.3319748,0.22548520000000005,1.9020217729393467,0.0,1.0
1716,4.0,1291545,,0.0064773853,0.27796057,0.3319233,0.22518280000000007,2.115068493150685,0.0,1.0
1717,12.0,1292185,,0.004707738,0.27637517,0.33193213,0.22488040000000004,2.0859375,0.0,1.0
1718,17.0,1293318,,0.0060729585,0.27763662,0.33321065,0.22434880000000001,1.7714033539276257,0.0,1.0
1719,13.0,1293998,,0.006074986,0.2788322,0.33352512,0.22380520000000004,2.238235294117647,0.0,1.0
1720,27.0,1295574,,0.0063004917,0.27908665,0.33323336,0.2231284,2.280456852791878,0.0,1.0
1721,23.0,1296788,,0.0056507303,0.27801812,0.33251637,0.22229200000000002,2.1070840197693577,0.0,1.0
1722,15.0,1297544,,0.0060612876,0.2776038,0.33082825,0.2217016,2.5515873015873014,0.0,1.0
1723,9.0,1298788,,0.0064784084,0.2791155,0.3335387,0.22110160000000006,1.702572347266881,0.0,1.0
1724,25.0,1300003,,0.0061432384,0.27612737,0.32910743,0.2203636,2.0921810699588477,0.0,1.0
1725,6.0,1300389,,0.0060889497,0.27516565,0.32886773,0.21988240000000003,2.126943005181347,0.0,1.0
1726,23.0,1301364,,0.0060005514,0.27525505,0.33006594,0.21947440000000004,1.9497435897435897,0.0,1.0
1727,11.0,1302038,,0.004912912,0.2731709,0.3288556,0.21898,1.7967359050445104,0.0,1.0
1728,6.0,1302701,,0.0063891597,0.27102754,0.3257699,0.21857799999999997,1.6621417797888387,0.0,1.0
1729,6.0,1303107,,0.0073497165,0.2722517,0.32495955,0.21825760000000002,2.2019704433497536,0.0,1.0
1730,13.0,1303775,,0.0062655946,0.2714015,0.3243893,0.21793600000000002,2.17814371257485,0.0,1.0
1731,12.0,1304607,,0.0057439334,0.2705715,0.32385987,0.21748600000000004,1.7319711538461537,0.0,1.0
1732,24.0,1306094,,0.0059054233,0.2718644,0.32642722,0.21679,1.6516476126429052,0.0,1.0
1733,12.0,1306892,,0.0055662123,0.27213925,0.32515913,0.21610480000000004,2.0463659147869673,0.0,1.0
1734,11.0,1307713,,0.0065076356,0.2735803,0.32778957,0.2156188,1.6297198538367843,0.0,1.0
1735,12.0,1308367,,0.005578141,0.27160865,0.3253919,0.21517600000000003,1.7492354740061162,0.0,1.0
1736,12.0,1309208,,0.0054476783,0.27094957,0.32496688,0.21472839999999999,2.145065398335315,0.0,1.0
1737,12.0,1309842,,0.0057625123,0.2710092,0.32399985,0.21428560000000002,2.093059936908517,0.0,1.0
1738,17.0,1311240,,0.0060626403,0.27120465,0.32402837,0.213676,1.8719599427753935,0.0,1.0
1739,29.0,1313020,,0.0052229105,0.2681892,0.32167053,0.21272320000000003,1.9634831460674158,0.0,1.0
1740,24.0,1314012,,0.0059563527,0.26923993,0.3221918,0.21189160000000004,2.1784274193548385,0.0,1.0
1741,17.0,1314808,,0.006059024,0.26969677,0.32390502,0.2113552,2.219849246231156,0.0,1.0
1742,11.0,1315640,,0.0066543072,0.27051717,0.3245039,0.21086680000000005,2.1622596153846154,0.0,1.0
1743,14.0,1316787,,0.006099895,0.26909587,0.32122704,0.2102728,1.6992153443766347,0.0,1.0
1744,19.0,1317907,,0.005616543,0.26687685,0.3187379,0.2095924,2.6276785714285715,0.0,1.0
1745,16.0,1318609,,0.0067735733,0.2675122,0.32009655,0.20904520000000001,2.1267806267806266,0.0,1.0
1746,15.0,1319909,,0.006695203,0.2677425,0.31990477,0.20844400000000002,1.623846153846154,0.0,1.0
1747,9.0,1320703,,0.0060385214,0.2651954,0.31732568,0.20781639999999998,1.7254408060453401,0.0,1.0
1748,16.0,1321946,,0.005536774,0.2637143,0.31616455,0.20720560000000002,1.753016894609815,0.0,1.0
1749,6.0,1322658,,0.0071291616,0.26671472,0.31879005,0.20661880000000002,2.455056179775281,0.0,1.0
1750,15.0,1323778,,0.0059825173,0.26341292,0.31543472,0.2060692,1.80625,0.0,1.0
1751,20.0,1324763,,0.0050679543,0.26092032,0.31225696,0.205438,2.5441624365482234,0.0,1.0
1752,13.0,1325284,,0.006426577,0.26293042,0.31643537,0.20498680000000002,2.069097888675624,0.0,1.0
1753,10.0,1325899,,0.0065740347,0.2635136,0.3146118,0.20464600000000005,2.0097560975609756,0.0,1.0
1754,9.0,1326414,,0.0059804046,0.26118308,0.3116235,0.20430640000000003,2.2427184466019416,0.0,1.0
1755,20.0,1327561,,0.006202295,0.2620457,0.31251228,0.20380720000000002,1.950305143853531,0.0,1.0
1756,22.0,1328528,,0.006549172,0.26221249,0.3141422,0.2031736,1.5729058945191314,0.0,1.0
1757,29.0,1330574,,0.0056070304,0.26231968,0.31374955,0.20227,1.7072336265884653,0.0,1.0
1758,20.0,1331492,,0.0061679534,0.26451635,0.31569383,0.2013808,1.8507625272331154,0.0,1.0
1759,12.0,1332194,,0.006516987,0.26459888,0.3165441,0.2008948,2.195156695156695,0.0,1.0
1760,19.0,1333449,,0.006631537,0.26561058,0.3180368,0.20030680000000003,2.061354581673307,0.0,1.0
1761,17.0,1334518,,0.0067917313,0.26523474,0.31589812,0.19960960000000003,1.471468662301216,0.0,1.0
1762,23.0,1335927,,0.0067812013,0.26494864,0.3175833,0.19886679999999998,1.9389638041163946,0.0,1.0
