episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
1854,17.0,1537874,,0.010270736,0.9237344,1.094899,0.09999999999999998,2.092819614711033,0.0,1.0
1855,10.0,1538505,,0.010760088,0.92706794,1.0984375,0.09999999999999998,2.1030110935023774,0.0,1.0
1856,14.0,1539177,,0.0109713655,0.93697894,1.1065023,0.09999999999999998,2.1830357142857144,0.0,1.0
1857,11.0,1540016,,0.010489019,0.91186786,1.0750803,0.1,2.1501787842669846,0.0,1.0
1858,6.0,1540646,,0.010900359,0.9305865,1.0984699,0.09999999999999998,1.9,0.0,1.0
1859,14.0,1541941,,0.0105539095,0.9344027,1.1036164,0.09999999999999999,1.718146718146718,0.0,1.0
1860,18.0,1543129,,0.010573105,0.9306318,1.0971541,0.09999999999999999,2.4284511784511786,0.0,1.0
1861,1.0,1543710,,0.0099608265,0.91235644,1.0752372,0.09999999999999999,2.5335628227194493,0.0,1.0
1862,13.0,1544234,,0.009199201,0.92634374,1.094024,0.09999999999999998,2.345419847328244,0.0,1.0
1863,16.0,1545399,,0.011102967,0.92387587,1.0900042,0.09999999999999998,2.1150214592274676,0.0,1.0
1864,11.0,1546147,,0.0099707125,0.9283899,1.0936403,0.09999999999999998,2.5106951871657754,0.0,1.0
1865,16.0,1546788,,0.010930054,0.9344597,1.102244,0.09999999999999999,2.124804992199688,0.0,1.0
1866,18.0,1547444,,0.010527432,0.92433417,1.0897961,0.09999999999999999,2.129573170731707,0.0,1.0
1867,23.0,1548632,,0.011554921,0.918105,1.0831571,0.09999999999999999,1.6708754208754208,0.0,1.0
1868,10.0,1549456,,0.010584569,0.9232498,1.0898912,0.09999999999999999,2.3385922330097086,0.0,1.0
1869,13.0,1550794,,0.010221751,0.9210803,1.0891249,0.09999999999999998,1.6352765321375187,0.0,1.0
1870,14.0,1551880,,0.009895439,0.9283155,1.0983144,0.1,1.4723756906077348,0.0,1.0
1871,6.0,1552385,,0.010611852,0.9293414,1.0985721,0.09999999999999999,2.0,0.0,1.0
1872,10.0,1553165,,0.011144602,0.9337999,1.10327,0.1,1.6807692307692308,0.0,1.0
1873,17.0,1554182,,0.011043151,0.9369408,1.1090225,0.1,2.016715830875123,0.0,1.0
1874,16.0,1555266,,0.01069226,0.9337394,1.1074781,0.1,2.059040590405904,0.0,1.0
1875,16.0,1555904,,0.010443375,0.9125209,1.082532,0.09999999999999998,2.166144200626959,0.0,1.0
1876,18.0,1556811,,0.0115020145,0.92123866,1.0900574,0.10000000000000002,2.237045203969129,0.0,1.0
1877,18.0,1557659,,0.0097138155,0.9175461,1.0893985,0.09999999999999999,1.9068396226415094,0.0,1.0
1878,15.0,1558257,,0.010194727,0.92252386,1.0937356,0.09999999999999998,2.3277591973244145,0.0,1.0
1879,15.0,1559422,,0.010897302,0.930579,1.1017601,0.09999999999999999,2.132188841201717,0.0,1.0
1880,12.0,1560535,,0.009333272,0.9239096,1.0952216,0.09999999999999998,2.1482479784366575,0.0,1.0
1881,14.0,1561714,,0.009996076,0.92448515,1.0968921,0.09999999999999998,2.1374045801526718,0.0,1.0
1882,25.0,1562725,,0.009772513,0.92223334,1.0927197,0.09999999999999999,1.9821958456973294,0.0,1.0
1883,16.0,1563917,,0.010476189,0.9153397,1.0845579,0.09999999999999999,2.1040268456375837,0.0,1.0
1884,16.0,1564729,,0.009630189,0.9234534,1.0933343,0.09999999999999999,1.874384236453202,0.0,1.0
1885,19.0,1565649,,0.010519357,0.9201987,1.0886922,0.1,1.9141304347826087,0.0,1.0
1886,15.0,1566614,,0.010419533,0.9160373,1.0819525,0.1,2.3202072538860103,0.0,1.0
1887,13.0,1567126,,0.0117080435,0.91681397,1.0826786,0.10000000000000002,2.03125,0.0,1.0
1888,15.0,1568379,,0.011014827,0.9341497,1.104348,0.09999999999999999,1.7071029529130088,0.0,1.0
1889,15.0,1568976,,0.010260122,0.9302746,1.1044312,0.09999999999999998,2.321608040201005,0.0,1.0
1890,20.0,1569672,,0.011214433,0.92103803,1.0918273,0.09999999999999998,2.079022988505747,0.0,1.0
1891,18.0,1570490,,0.010071618,0.9126861,1.0775441,0.1,2.06479217603912,0.0,1.0
1892,24.0,1571457,,0.010511997,0.9092848,1.0734601,0.1,2.3505687693898656,0.0,1.0
1893,16.0,1572417,,0.0114272665,0.91221315,1.0761027,0.10000000000000002,2.113541666666667,0.0,1.0
1894,18.0,1573740,,0.011254851,0.90439934,1.0683719,0.09999999999999998,1.7619047619047619,0.0,1.0
1895,17.0,1574901,,0.011179667,0.91444165,1.0814468,0.09999999999999999,1.4892334194659775,0.0,1.0
1896,26.0,1576348,,0.011328595,0.91679054,1.0842474,0.09999999999999999,1.6986869384934347,0.0,1.0
1897,10.0,1576967,,0.0101263905,0.9101475,1.0758755,0.09999999999999999,2.124394184168013,0.0,1.0
1898,16.0,1578075,,0.010021146,0.9078395,1.0735624,0.09999999999999998,1.6299638989169676,0.0,1.0
1899,12.0,1579135,,0.011151712,0.9074786,1.0716778,0.1,1.5716981132075472,0.0,1.0
1900,16.0,1579810,,0.011145177,0.9006399,1.0670644,0.09999999999999999,2.1244444444444444,0.0,1.0
1901,24.0,1581451,,0.010150251,0.9188356,1.0875996,0.1,1.7867154174283972,0.0,1.0
1902,18.0,1582268,,0.010315087,0.9002525,1.0626342,0.09999999999999999,2.0097919216646267,0.0,1.0
1903,12.0,1583124,,0.010527969,0.90435535,1.0690255,0.09999999999999999,2.1764018691588785,0.0,1.0
1904,13.0,1583762,,0.011134482,0.9005629,1.0635802,0.09999999999999999,2.2554858934169277,0.0,1.0
1905,28.0,1585347,,0.010223647,0.9044117,1.0697632,0.09999999999999999,2.050473186119874,0.0,1.0
1906,25.0,1586426,,0.010431587,0.9058606,1.0690807,0.1,1.7330861909175161,0.0,1.0
1907,12.0,1587690,,0.009894724,0.90084183,1.0636374,0.09999999999999999,1.620253164556962,0.0,1.0
1908,14.0,1588919,,0.010670229,0.899115,1.0618745,0.09999999999999999,2.06346623270952,0.0,1.0
1909,12.0,1589600,,0.009570108,0.90931576,1.0732902,0.09999999999999998,2.437591776798825,0.0,1.0
1910,16.0,1590851,,0.010713258,0.91336125,1.0807334,0.09999999999999999,2.0159872102318146,0.0,1.0
1911,13.0,1591947,,0.009622127,0.9141582,1.0807601,0.09999999999999998,2.1487226277372264,0.0,1.0
1912,17.0,1593044,,0.011321551,0.91957766,1.0883944,0.09999999999999998,1.7538742023701002,0.0,1.0
1913,14.0,1593760,,0.011117009,0.9067282,1.071477,0.09999999999999999,1.791899441340782,0.0,1.0
1914,11.0,1594499,,0.011464582,0.9129827,1.0788906,0.1,1.7185385656292287,0.0,1.0
1915,17.0,1595499,,0.0102100335,0.90667456,1.0729961,0.1,2.474,0.0,1.0
1916,12.0,1596171,,0.01118737,0.90438235,1.0708632,0.09999999999999998,1.7946428571428572,0.0,1.0
1917,5.0,1596565,,0.010688029,0.8934899,1.0559207,0.09999999999999999,2.1395939086294415,0.0,1.0
1918,29.0,1598245,,0.010443635,0.90446776,1.0689522,0.1,1.588690476190476,0.0,1.0
1919,18.0,1599183,,0.010349148,0.90827703,1.0734191,0.1,1.8784648187633262,0.0,1.0
1920,18.0,1600797,,0.011152517,0.91838783,1.0856249,0.09999999999999999,1.6028500619578687,0.0,1.0
1921,18.0,1601876,,0.009963327,0.9228736,1.0902327,0.1,1.6570898980537534,0.0,1.0
1922,19.0,1603090,,0.01073454,0.9139055,1.0796684,0.09999999999999999,2.412685337726524,0.0,1.0
1923,6.0,1603735,,0.012467216,0.9246773,1.0922241,0.09999999999999999,2.1953488372093024,0.0,1.0
1924,22.0,1604563,,0.010600874,0.9280632,1.0959642,0.09999999999999998,2.314009661835749,0.0,1.0
1925,12.0,1605419,,0.010237614,0.91474456,1.0762817,0.09999999999999999,2.1226635514018692,0.0,1.0
1926,19.0,1606443,,0.011447767,0.91136587,1.0761625,0.10000000000000002,1.85546875,0.0,1.0
1927,12.0,1607229,,0.010716773,0.92799485,1.0962485,0.09999999999999999,1.6984732824427482,0.0,1.0
1928,6.0,1607906,,0.0105133075,0.9284824,1.0939195,0.09999999999999998,2.1816838995568686,0.0,1.0
1929,6.0,1608539,,0.011377619,0.92302907,1.0899773,0.09999999999999998,1.9099526066350712,0.0,1.0
1930,8.0,1609259,,0.010459239,0.9160341,1.0807081,0.09999999999999998,2.2680555555555557,0.0,1.0
1931,5.0,1609764,,0.011565804,0.91663426,1.0803537,0.09999999999999999,1.9425742574257425,0.0,1.0
1932,14.0,1611324,,0.010264392,0.9104993,1.0780846,0.1,1.4461538461538461,0.0,1.0
1933,11.0,1612131,,0.0099462215,0.9004613,1.067325,0.09999999999999999,1.6133828996282529,0.0,1.0
1934,9.0,1612795,,0.010028239,0.9171536,1.088704,0.09999999999999999,2.253012048192771,0.0,1.0
1935,14.0,1613434,,0.011153825,0.9094182,1.0774113,0.09999999999999999,1.8028169014084507,0.0,1.0
1936,14.0,1614617,,0.010730979,0.9141801,1.0840924,0.09999999999999998,2.173288250211327,0.0,1.0
1937,24.0,1615570,,0.010279735,0.900632,1.0673672,0.09999999999999999,1.789087093389297,0.0,1.0
1938,11.0,1616464,,0.010030977,0.91621953,1.0833611,0.09999999999999999,2.156599552572707,0.0,1.0
1939,14.0,1617342,,0.0110537745,0.9154554,1.0828389,0.1,1.94874715261959,0.0,1.0
1940,11.0,1618301,,0.010743005,0.9065299,1.0726333,0.09999999999999999,2.021897810218978,0.0,1.0
1941,17.0,1619281,,0.00992514,0.9144894,1.0818084,0.1,2.0418367346938777,0.0,1.0
1942,11.0,1620110,,0.010458295,0.9138518,1.0821266,0.1,2.1833534378769603,0.0,1.0
1943,15.0,1621076,,0.008860616,0.90334135,1.0717226,0.1,2.1024844720496896,0.0,1.0
1944,22.0,1621994,,0.010261191,0.91412973,1.0831605,0.1,2.403050108932462,0.0,1.0
1945,16.0,1622926,,0.009555661,0.9085692,1.0782773,0.10000000000000002,1.6770386266094421,0.0,1.0
1946,12.0,1623729,,0.009370807,0.9173715,1.0894213,0.1,1.9975093399750934,0.0,1.0
1947,11.0,1624542,,0.009178929,0.91013753,1.0816257,0.09999999999999999,2.183271832718327,0.0,1.0
1948,6.0,1625233,,0.010674126,0.919539,1.0901638,0.09999999999999998,2.222865412445731,0.0,1.0
1949,16.0,1626358,,0.0103633655,0.9152113,1.0877908,0.09999999999999999,1.7333333333333334,0.0,1.0
1950,22.0,1627338,,0.01090158,0.9152736,1.085535,0.1,2.057142857142857,0.0,1.0
1951,21.0,1628592,,0.01033805,0.9130609,1.0847005,0.09999999999999999,1.4617224880382775,0.0,1.0
1952,17.0,1629498,,0.010102722,0.9182477,1.0870559,0.10000000000000002,2.1909492273730686,0.0,1.0
1953,17.0,1630485,,0.009921866,0.9151017,1.0841055,0.1,2.0374873353596756,0.0,1.0
1954,22.0,1631768,,0.010308121,0.9234892,1.0950693,0.09999999999999998,2.015588464536243,0.0,1.0
1955,19.0,1633215,,0.010604054,0.9177057,1.0885613,0.09999999999999999,2.1043538355217692,0.0,1.0
1956,14.0,1634136,,0.010114973,0.916135,1.0883135,0.1,2.0749185667752443,0.0,1.0
1957,15.0,1635417,,0.0103554,0.91150534,1.0819988,0.09999999999999999,1.639344262295082,0.0,1.0
1958,17.0,1636230,,0.009955675,0.9063893,1.0751106,0.09999999999999999,1.964329643296433,0.0,1.0
1959,15.0,1636917,,0.011176679,0.92206335,1.0939088,0.09999999999999999,2.1965065502183405,0.0,1.0
1960,11.0,1637741,,0.0104632145,0.93069327,1.103178,0.09999999999999999,1.8810679611650485,0.0,1.0
1961,4.0,1638377,,0.01030771,0.90038556,1.06495,0.09999999999999998,1.8962264150943395,0.0,1.0
1962,14.0,1639033,,0.009663979,0.91273004,1.0818001,0.09999999999999999,2.221036585365854,0.0,1.0
1963,10.0,1639650,,0.011046862,0.92685467,1.0991215,0.09999999999999999,2.1102106969205834,0.0,1.0
1964,18.0,1640493,,0.010887681,0.9251299,1.0983278,0.1,1.9679715302491103,0.0,1.0
1965,16.0,1641218,,0.0111758,0.92527014,1.100859,0.09999999999999998,1.986206896551724,0.0,1.0
1966,12.0,1642715,,0.010348955,0.9187273,1.0898118,0.09999999999999998,1.8450233800935203,0.0,1.0
1967,1.0,1643367,,0.010981217,0.9360299,1.105533,0.09999999999999998,2.3987730061349692,0.0,1.0
1968,3.0,1644270,,0.0106538,0.9367588,1.1085126,0.1,2.740863787375415,0.0,1.0
1969,4.0,1644912,,0.010278228,0.929382,1.1028799,0.09999999999999999,1.911214953271028,0.0,1.0
1970,9.0,1645667,,0.011444681,0.920005,1.0871663,0.09999999999999999,2.290066225165563,0.0,1.0
1971,10.0,1646447,,0.010637541,0.9217662,1.0942818,0.1,2.0935897435897437,0.0,1.0
1972,17.0,1647444,,0.00931565,0.9209855,1.0923363,0.09999999999999999,2.440320962888666,0.0,1.0
1973,6.0,1647836,,0.010565281,0.9073558,1.0742909,0.09999999999999999,2.3239795918367347,0.0,1.0
1974,12.0,1648444,,0.010322164,0.91784555,1.0872496,0.09999999999999999,1.9703947368421053,0.0,1.0
1975,11.0,1649257,,0.010229071,0.9313723,1.1030273,0.09999999999999999,1.6617466174661746,0.0,1.0
1976,16.0,1650529,,0.010657197,0.93249243,1.1042587,0.09999999999999999,1.6721698113207548,0.0,1.0
1977,16.0,1651349,,0.010322871,0.94178766,1.1152025,0.1,1.6621951219512194,0.0,1.0
1978,6.0,1652003,,0.010969203,0.9413865,1.1143337,0.09999999999999999,1.8470948012232415,0.0,1.0
1979,23.0,1653172,,0.010297033,0.9284969,1.0993714,0.09999999999999999,2.3233532934131738,0.0,1.0
1980,9.0,1653688,,0.008811937,0.91632164,1.085013,0.09999999999999999,1.941860465116279,0.0,1.0
1981,16.0,1654510,,0.0102626905,0.93094605,1.1030147,0.09999999999999999,2.051094890510949,0.0,1.0
1982,16.0,1655481,,0.011401067,0.9343799,1.1060122,0.1,2.036045314109166,0.0,1.0
1983,11.0,1656145,,0.010190604,0.95448154,1.1308552,0.09999999999999999,1.7560240963855422,0.0,1.0
1984,12.0,1657127,,0.009882398,0.9348281,1.1065751,0.1,1.489816700610998,0.0,1.0
1985,12.0,1657950,,0.011848206,0.939076,1.1120949,0.09999999999999999,2.1688942891859053,0.0,1.0
1986,13.0,1658628,,0.009996518,0.94033796,1.1162319,0.09999999999999999,1.8112094395280236,0.0,1.0
1987,11.0,1659751,,0.0105104465,0.9368741,1.109991,0.09999999999999998,1.9358860195903829,0.0,1.0
1988,12.0,1660414,,0.010271074,0.9393746,1.1167369,0.09999999999999999,1.7828054298642535,0.0,1.0
1989,19.0,1661548,,0.01107277,0.9330888,1.1064265,0.09999999999999999,1.9691358024691359,0.0,1.0
1990,8.0,1662261,,0.010213188,0.9438128,1.1199274,0.09999999999999998,2.133239831697055,0.0,1.0
1991,21.0,1663221,,0.0102562765,0.94092095,1.1176467,0.10000000000000002,1.434375,0.0,1.0
1992,20.0,1664149,,0.01073306,0.9381694,1.1110494,0.1,1.8685344827586208,0.0,1.0
1993,6.0,1664773,,0.010112832,0.9348775,1.1069207,0.09999999999999999,2.1121794871794872,0.0,1.0
1994,18.0,1665931,,0.009995506,0.9312468,1.1057214,0.09999999999999999,1.9723661485319517,0.0,1.0
1995,12.0,1666792,,0.010217665,0.9267657,1.1000229,0.1,2.1556329849012776,0.0,1.0
1996,5.0,1667467,,0.010569394,0.9398812,1.114759,0.09999999999999999,2.011851851851852,0.0,1.0
1997,4.0,1667811,,0.010434279,0.94939363,1.1252728,0.09999999999999998,2.1656976744186047,0.0,1.0
1998,12.0,1668788,,0.0100697605,0.9359732,1.1116374,0.1,2.1760491299897646,0.0,1.0
1999,25.0,1670253,,0.010230159,0.94136006,1.1173836,0.09999999999999998,1.661433447098976,0.0,1.0
2000,12.0,1671090,,0.010357378,0.9561102,1.1354424,0.1,1.6439665471923537,0.0,1.0
2001,9.0,1671765,,0.010260874,0.94922763,1.1277583,0.09999999999999998,2.157037037037037,0.0,1.0
2002,12.0,1672444,,0.010678601,0.92666286,1.1002966,0.09999999999999998,2.385861561119293,0.0,1.0
2003,13.0,1673723,,0.010268669,0.9453293,1.1237409,0.09999999999999999,1.6739640344018765,0.0,1.0
2004,15.0,1674403,,0.010163003,0.94425964,1.1205097,0.09999999999999998,2.6073529411764707,0.0,1.0
2005,14.0,1675015,,0.011588265,0.95095295,1.12833,0.09999999999999999,1.838235294117647,0.0,1.0
2006,13.0,1675976,,0.011811628,0.9363438,1.1108346,0.10000000000000002,1.8387096774193548,0.0,1.0
2007,18.0,1677129,,0.01127777,0.9418725,1.1181062,0.09999999999999999,1.6834345186470079,0.0,1.0
2008,24.0,1678155,,0.010576649,0.9511898,1.1306012,0.1,2.2270955165692006,0.0,1.0
2009,11.0,1678940,,0.011003588,0.9485271,1.1282109,0.09999999999999999,2.129936305732484,0.0,1.0
2010,7.0,1679328,,0.010766115,0.9181917,1.0922816,0.09999999999999999,2.288659793814433,0.0,1.0
2011,5.0,1679687,,0.009488492,0.92767674,1.1030687,0.09999999999999998,2.214484679665738,0.0,1.0
2012,12.0,1680555,,0.009711169,0.9335536,1.1094714,0.10000000000000002,1.9861751152073732,0.0,1.0
2013,17.0,1682498,,0.010326793,0.9347861,1.1110601,0.10000000000000002,1.737004632012352,0.0,1.0
2014,12.0,1683320,,0.010371687,0.9360294,1.111631,0.1,2.0875912408759123,0.0,1.0
2015,20.0,1684546,,0.010884587,0.9434113,1.1185583,0.09999999999999999,1.7112561174551386,0.0,1.0
2016,22.0,1685556,,0.010382701,0.94508165,1.120385,0.09999999999999999,1.8495049504950496,0.0,1.0
2017,9.0,1686342,,0.008841542,0.92692125,1.1006778,0.09999999999999998,2.064885496183206,0.0,1.0
2018,15.0,1687195,,0.010254313,0.9498987,1.1281115,0.09999999999999999,2.0,0.0,1.0
2019,12.0,1687920,,0.010714854,0.9571452,1.1349198,0.09999999999999996,2.555862068965517,0.0,1.0
2020,14.0,1688797,,0.0096238125,0.930299,1.106085,0.09999999999999999,1.6271379703534778,0.0,1.0
2021,15.0,1689777,,0.010248295,0.9453968,1.1251553,0.1,2.0448979591836736,0.0,1.0
2022,7.0,1690163,,0.010330938,0.94903195,1.1309237,0.09999999999999999,2.272020725388601,0.0,1.0
2023,3.0,1690693,,0.009829623,0.9186118,1.091031,0.09999999999999998,2.069811320754717,0.0,1.0
2024,16.0,1691653,,0.010237658,0.94897497,1.1294777,0.10000000000000002,2.0697916666666667,0.0,1.0
2025,11.0,1692489,,0.009198317,0.9450532,1.1255244,0.09999999999999999,2.1770334928229667,0.0,1.0
2026,11.0,1693367,,0.011119086,0.9480995,1.1272713,0.1,2.1583143507972666,0.0,1.0
2027,12.0,1694209,,0.010764392,0.94723946,1.1247989,0.1,2.163895486935867,0.0,1.0
2028,16.0,1694976,,0.010597441,0.93762714,1.114473,0.09999999999999999,1.9569752281616688,0.0,1.0
2029,19.0,1696203,,0.009724707,0.9371704,1.1137682,0.09999999999999999,2.2966585167074163,0.0,1.0
2030,17.0,1697520,,0.010704829,0.9460316,1.1229609,0.09999999999999999,1.4001518602885346,0.0,1.0
2031,6.0,1698165,,0.010833726,0.9424483,1.1169385,0.09999999999999999,2.2155038759689925,0.0,1.0
2032,16.0,1699126,,0.009471346,0.94191974,1.1186345,0.1,1.90738813735692,0.0,1.0
2033,9.0,1699835,,0.010897347,0.9444652,1.1244287,0.09999999999999998,2.2016925246826515,0.0,1.0
2034,14.0,1700785,,0.011047448,0.94602305,1.1264004,0.1,1.6157894736842104,0.0,1.0
2035,23.0,1702243,,0.010713944,0.9410464,1.118361,0.1,2.0054869684499312,0.0,1.0
2036,10.0,1702921,,0.010181442,0.9429211,1.1201895,0.09999999999999999,2.2227138643067845,0.0,1.0
2037,11.0,1703716,,0.010030748,0.93317103,1.1106014,0.09999999999999999,1.6553459119496856,0.0,1.0
2038,19.0,1705144,,0.009347042,0.94555295,1.1237885,0.09999999999999996,1.8970588235294117,0.0,1.0
2039,12.0,1705958,,0.0096146185,0.96333116,1.1465354,0.09999999999999999,2.1855036855036856,0.0,1.0
2040,20.0,1706778,,0.009820049,0.9333863,1.1085987,0.1,2.104878048780488,0.0,1.0
2041,16.0,1708286,,0.009956102,0.9331887,1.1097627,0.09999999999999999,1.5557029177718833,0.0,1.0
2042,22.0,1709209,,0.010422858,0.9388375,1.1165947,0.1,2.4409534127843986,0.0,1.0
2043,19.0,1710256,,0.01065292,0.9544838,1.1352346,0.09999999999999999,1.6485195797516714,0.0,1.0
2044,19.0,1711168,,0.010728451,0.94878393,1.1257629,0.1,2.455043859649123,0.0,1.0
2045,10.0,1712011,,0.009942383,0.94835716,1.1240783,0.1,2.2182680901542113,0.0,1.0
2046,12.0,1712860,,0.011799108,0.9515214,1.1277798,0.09999999999999999,2.1637220259128385,0.0,1.0
2047,11.0,1713716,,0.009742979,0.94386506,1.1185981,0.09999999999999999,2.1623831775700935,0.0,1.0
2048,16.0,1714702,,0.010219689,0.9465658,1.1214743,0.1,2.026369168356998,0.0,1.0
2049,11.0,1715389,,0.011881508,0.9405013,1.1143734,0.09999999999999999,2.1673944687045124,0.0,1.0
2050,17.0,1716149,,0.010186895,0.9445245,1.1197937,0.09999999999999998,2.043421052631579,0.0,1.0
2051,21.0,1717418,,0.011302459,0.9511264,1.1266352,0.09999999999999999,1.8668242710795901,0.0,1.0
2052,6.0,1718321,,0.010757047,0.94485164,1.1202757,0.1,1.956810631229236,0.0,1.0
2053,9.0,1719003,,0.0105402805,0.9384713,1.1107169,0.09999999999999999,2.2023460410557183,0.0,1.0
2054,14.0,1719998,,0.011081801,0.95314795,1.1293249,0.09999999999999999,2.1889447236180906,0.0,1.0
2055,19.0,1720897,,0.010920109,0.97269005,1.1530857,0.1,2.3192436040044493,0.0,1.0
2056,15.0,1722247,,0.009658239,0.9708718,1.1545739,0.09999999999999999,1.837037037037037,0.0,1.0
2057,12.0,1723099,,0.010390161,0.9677806,1.1499571,0.09999999999999999,2.1690140845070425,0.0,1.0
2058,16.0,1724402,,0.01032234,0.97965336,1.16368,0.09999999999999998,1.6216423637759019,0.0,1.0
2059,11.0,1725230,,0.010970149,0.9806261,1.1654582,0.09999999999999998,2.3260869565217392,0.0,1.0
2060,6.0,1725862,,0.010099623,0.9764362,1.1573813,0.09999999999999998,1.9098101265822784,0.0,1.0
2061,22.0,1727234,,0.00992867,0.97343814,1.1542138,0.09999999999999999,1.7368804664723032,0.0,1.0
2062,16.0,1728199,,0.009948208,0.9723873,1.1538999,0.1,2.294300518134715,0.0,1.0
2063,10.0,1729015,,0.010413434,0.98076737,1.1647494,0.09999999999999999,2.1936274509803924,0.0,1.0
2064,13.0,1730284,,0.010601014,0.9611056,1.1438123,0.09999999999999999,1.6587864460204886,0.0,1.0
2065,17.0,1731462,,0.010959304,0.99314857,1.1802169,0.09999999999999998,2.076400679117148,0.0,1.0
2066,11.0,1732302,,0.011007604,0.9891838,1.1740111,0.1,2.176190476190476,0.0,1.0
2067,8.0,1733181,,0.00872783,0.9724174,1.157232,0.09999999999999999,2.1649601820250286,0.0,1.0
2068,10.0,1733830,,0.010208181,0.9822852,1.1659087,0.09999999999999998,1.8659476117103235,0.0,1.0
2069,16.0,1734631,,0.009848941,0.9915877,1.177378,0.1,2.041198501872659,0.0,1.0
2070,6.0,1735274,,0.010371723,0.99103534,1.1779351,0.09999999999999999,1.729393468118196,0.0,1.0
2071,11.0,1736101,,0.01047143,0.9838989,1.1725515,0.09999999999999999,2.176541717049577,0.0,1.0
2072,28.0,1737666,,0.010467235,0.99543375,1.1842861,0.1,2.2651757188498403,0.0,1.0
2073,10.0,1738481,,0.009387119,0.9764038,1.1633838,0.09999999999999999,2.0208588957055214,0.0,1.0
2074,16.0,1739426,,0.010835754,0.99300885,1.1808863,0.1,2.0317460317460316,0.0,1.0
2075,7.0,1740116,,0.00966394,0.9810827,1.1670128,0.09999999999999998,1.8159420289855073,0.0,1.0
2076,12.0,1740944,,0.010921108,0.97835743,1.163294,0.09999999999999998,2.167874396135266,0.0,1.0
2077,15.0,1742203,,0.009766399,0.97842836,1.1601539,0.09999999999999999,1.9094519459888801,0.0,1.0
2078,30.0,1743961,,0.01116,0.9848182,1.1673006,0.09999999999999999,2.3600682593856654,0.0,1.0
